"zone","mean","max","min","sd"
304,0.00166063338352805,0.00306517072021961,0.00113118113949895,0.000362138579367591
305,0.0243250050781561,0.0271417759358883,0.0212332345545292,0.00148108891942054
306,0.0186453862539069,0.0198349729180336,0.0178071893751621,0.00051713088308064
307,0.034356342967261,0.0362318865954876,0.03206866979599,0.00115199240158007
308,0.0282387182648693,0.0298429504036903,0.0244072526693344,0.00119640677760225
309,0.0171220351365351,0.0182986687868834,0.0161742158234119,0.000529766593952889
310,0.016925887174664,0.0175805762410164,0.0161211472004652,0.000365029010498669
311,0.020490372290787,0.022511214017868,0.0190288703888655,0.000913804252514346
312,0.0220731747879957,0.0243869666010141,0.017517626285553,0.00123509251063223
313,0.0338303375149697,0.0383238978683949,0.0308373682200909,0.0018931592687202
314,0.0236087020565855,0.025371141731739,0.0206855684518814,0.00104217071921099
315,0.014861345040397,0.0153140500187874,0.0144582344219089,0.000247249559666088
316,0.0182081585129102,0.0186684839427471,0.0176964364945889,0.000285577460877276
317,0.0317636494226051,0.0348127894103527,0.0296235233545303,0.0014155862706823
318,0.0269192883593811,0.0299334526062012,0.0162486154586077,0.00184948918955507
319,0.0169915212808471,0.0174295026808977,0.0164809003472328,0.000260964977377547
320,0.0221285587176681,0.022529473528266,0.0217195972800255,0.000355796815086354
321,0.0159698706441398,0.0219507310539484,0.0149197494611144,0.00105704794189999
322,0.0173979558269767,0.0330102555453777,0.0161517672240734,0.00402692438427605
323,0.0155429543045006,0.0161215718835592,0.0149724194779992,0.000320675737679717
324,0.0208565747337555,0.0232806000858545,0.0191195085644722,0.00105690212749012
325,0.0197501212269777,0.0214705094695091,0.0185692012310028,0.000789057062654406
326,0.0134812046171111,0.0142067670822144,0.0125960176810622,0.000409618373847279
327,0.0251062651605983,0.0267960354685783,0.0236577726900578,0.000929860532704508
328,0.0172160729550971,0.0183014720678329,0.0163350161164999,0.000497398753116452
329,0.016324562796702,0.0342254340648651,0.0154121359810233,0.00249852595819823
330,0.0190647740594365,0.0196087192744017,0.0187461096793413,0.000270457294623513
331,0.031290425386812,0.0346678160130978,0.0278951283544302,0.00178950922929533
